ID,Percentage,Category,no_Anch,no_Chg,Anch1,Anch2,Anch3,Anch4,Chg1,Chg2,Chg3,Chg4,Chg5,Hgt1,Hgt2,Hgt3,Hgt4,Hgt5
940,0.7498761780124485,FP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
941,0.9574029438909186,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
942,0.9480964000482108,TP,2,1,0,10,-99,-99,10,-99,-99,-99,-99,-3.0,-99,-99,-99,-99,
943,0.5338154677495676,TP,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
944,0.3967073534172412,FN,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
945,0.9101248893591883,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-3.0,-99,-99,-99,-99,
946,0.8738548945042915,TP,3,0,0,9,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
947,0.9480280521284802,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-4.0,-99,-99,-99,-99,
948,0.9355545968435921,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
949,0.9624361111464764,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-3.0,-99,-99,-99,-99,
950,0.9624361111464764,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
951,0.9624361111464764,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-3.0,-99,-99,-99,-99,
952,0.9355545968435921,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
953,0.8643582124744705,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
954,0.9505965311471118,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
955,0.8519089584154109,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
956,0.7510074588528581,FP,3,0,1,6,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
957,0.8141299275224867,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
958,0.711264220175468,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
959,0.7561489771696169,TP,3,1,6,9,10,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
960,0.47314280158695443,TN,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
961,0.8654424149259871,TP,3,0,0,9,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
962,0.3204895505400909,TN,3,1,0,1,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
963,0.38725664168664664,TN,4,1,0,1,5,10,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
964,0.8931691207585597,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-3.0,-99,-99,-99,-99,
965,0.8654424149259871,TP,3,0,0,9,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
966,0.8748860564768135,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-3.0,-99,-99,-99,-99,
967,0.8790498793888297,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
968,0.08644900567307298,TN,2,2,6,10,-99,-99,0,10,-99,-99,-99,1.0,3.0,-99,-99,-99,
969,0.9163324577668541,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-3.0,-99,-99,-99,-99,
970,0.47218529029102796,TN,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
971,0.927324131585052,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
972,0.927324131585052,TP,2,2,1,10,-99,-99,0,10,-99,-99,-99,-1.0,-2.0,-99,-99,-99,
973,0.8800464259253382,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
974,0.7524759541571959,FP,3,1,1,6,10,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
975,0.9198893059267165,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
976,0.2949647239423728,TN,3,1,6,9,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
977,0.2949647239423728,TN,3,1,6,9,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
978,0.09115971102944764,TN,2,1,6,10,-99,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
979,0.7030002824604672,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
980,0.7820706979965756,FP,3,0,0,4,6,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
981,0.710008450920714,TP,4,1,0,1,6,10,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
982,0.3148181422458395,TN,3,1,1,5,10,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
983,0.9570444825364989,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
984,0.710008450920714,TP,4,1,0,1,6,10,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
985,0.7820706979965756,FP,3,0,0,4,6,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
986,0.7718486285720926,TP,2,1,6,10,-99,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
987,0.8772116975099,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
988,0.3183678629393294,TN,3,1,0,9,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
989,0.4451856408296624,TN,3,1,0,9,10,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
990,0.8191685807710445,TP,3,1,0,1,10,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
991,0.4451856408296624,TN,3,1,0,9,10,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
992,0.3145148838255187,TN,3,1,6,9,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
993,0.38224466849298505,FN,3,1,0,9,10,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
994,0.3145148838255187,TN,3,1,6,9,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
995,0.23438634923617868,TN,2,1,6,10,-99,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
996,0.4898925702235348,FN,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
997,0.8738697472725127,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
998,0.8738697472725127,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
999,0.12746162166177966,FN,2,1,1,10,-99,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
1000,0.8911232756125089,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1001,0.860292977323864,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
1002,0.8780801119776189,TP,3,0,1,9,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1003,0.9528799996404794,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-3.0,-99,-99,-99,-99,
1004,0.9309589725049343,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1005,0.5936577295630089,FP,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1006,0.9309589725049343,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1007,0.9528799996404794,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-3.0,-99,-99,-99,-99,
1008,0.9508854079442282,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1009,0.9211839935863331,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-3.0,-99,-99,-99,-99,
1010,0.7266585632753271,FP,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1011,0.9370962603764664,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-3.0,-99,-99,-99,-99,
1012,0.7329984014297356,TP,3,0,1,6,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1013,0.12340387828057474,TN,2,2,1,10,-99,-99,0,10,-99,-99,-99,2.0,2.0,-99,-99,-99,
1014,0.4187098992571074,FN,3,1,1,9,10,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
1015,0.718206003951023,TP,2,1,6,10,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1016,0.9251393779550766,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1017,0.9553634414518141,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-4.0,-99,-99,-99,-99,
1018,0.9223187355012773,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1019,0.9223187355012773,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-3.0,-99,-99,-99,-99,
1020,0.5771039120354927,FP,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1021,0.8810052336974162,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
1022,0.8810052336974162,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1023,0.5911546360152659,FP,4,1,1,2,6,10,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1024,0.9047791688311715,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1025,0.6222376611730897,TP,4,1,2,6,8,10,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1026,0.39500576562290146,FN,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
1027,0.9355696922154872,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1028,0.6008134856498237,FP,3,1,2,5,10,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1029,0.5996684768725175,TP,4,0,1,4,5,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1030,0.6222376611730897,TP,4,1,2,6,8,10,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1031,0.7671671119308533,TP,2,0,6,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1032,0.7241709322582565,TP,3,1,2,6,10,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
1033,0.2233216283147061,TN,2,1,1,10,-99,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
1034,0.5685347991832114,TP,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1035,0.20801896917495266,FN,3,1,1,6,10,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
1036,0.7950850423190743,TP,3,1,0,1,10,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1037,0.9426745198466556,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1038,0.09489621573967248,TN,2,1,1,10,-99,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
1039,0.954754396513644,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-3.0,-99,-99,-99,-99,
1040,0.8581057114383257,TP,3,0,0,9,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1041,0.2832725275336607,TN,2,1,0,1,-99,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1042,0.46934158522039354,FN,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
1043,0.8581057114383257,TP,3,1,0,9,10,-99,10,-99,-99,-99,-99,-3.0,-99,-99,-99,-99,
1044,0.8484916643355633,TP,3,0,1,9,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1045,0.8441354725298488,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
1046,0.8625101867038903,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1047,0.565406459892759,TP,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1048,0.6400602757174246,FP,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1049,0.7937732905685132,TP,3,1,6,9,10,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1050,0.7725150518098759,TP,3,0,6,9,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1051,0.6400602757174246,FP,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1052,0.5213938600522471,FP,2,0,1,9,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1053,0.8957365944366331,FP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
1054,0.963405550365521,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1055,0.11034646093835465,FN,2,1,1,10,-99,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
1056,0.11034646093835465,FN,2,1,1,10,-99,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
1057,0.8373004497523168,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
1058,0.20664815431378986,TN,2,1,6,10,-99,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1059,0.8352738187453582,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1060,0.8373004497523168,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
1061,0.7974005965348808,TP,3,0,0,1,6,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1062,0.9374628249628353,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-3.0,-99,-99,-99,-99,
1063,0.8037429526885251,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1064,0.9041990662412085,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
1065,0.7705541086441942,TP,2,0,6,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1066,0.45351228137081817,FN,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
1067,0.9255653837794428,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-3.0,-99,-99,-99,-99,
1068,0.9166580248759166,TP,3,0,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1069,0.9166580248759166,TP,3,1,0,1,10,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
1070,0.5378765576161115,FP,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1071,0.9152008495557044,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-3.0,-99,-99,-99,-99,
1072,0.09446248151181753,TN,2,1,1,10,-99,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
1073,0.3887085327535748,FN,3,1,6,9,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1074,0.4796094248306385,FN,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
1075,0.09446248151181753,TN,2,1,1,10,-99,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
1076,0.8684917165271177,TP,3,0,0,1,9,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1077,0.901449938192033,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-3.0,-99,-99,-99,-99,
1078,0.675980109312133,FP,3,0,1,6,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1079,0.675980109312133,FP,3,1,1,6,10,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1080,0.2879319236465896,FN,1,2,6,-99,-99,-99,0,10,-99,-99,-99,3.0,1.0,-99,-99,-99,
1081,0.909307216341823,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1082,0.25821542878547726,FN,1,0,6,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1083,0.36983824736955084,FN,4,1,0,2,6,10,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1084,0.9076902903569593,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-3.0,-99,-99,-99,-99,
1085,0.36983824736955084,FN,4,1,0,2,6,10,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1086,0.3883143132368224,TN,3,1,0,9,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1087,0.8790120633210935,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1088,0.9017002979031614,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-3.0,-99,-99,-99,-99,
1089,0.722705098076735,TP,4,0,0,1,6,9,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1090,0.722705098076735,TP,4,1,0,1,6,9,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1091,0.9227436530649797,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1092,0.8120151923822043,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
1093,0.7885793049448876,TP,2,0,6,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1094,0.9545261354235731,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-4.0,-99,-99,-99,-99,
1095,0.4006310826606881,FN,4,1,0,1,9,10,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1096,0.5810256354002894,FP,4,0,0,1,6,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1097,0.4006310826606881,FN,4,1,0,1,9,10,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1098,0.2807753264468936,TN,3,1,1,9,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1099,0.9442787210876487,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-3.0,-99,-99,-99,-99,
1100,0.2807753264468936,TN,3,1,1,9,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1101,0.957286576926581,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1102,0.8658982135258861,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-3.0,-99,-99,-99,-99,
1103,0.7172536251008853,TP,3,0,1,6,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1104,0.8658982135258861,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-3.0,-99,-99,-99,-99,
1105,0.917404514282395,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1106,0.8371989525985707,FP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
1107,0.9346378225893158,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1108,0.9449405900264314,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-3.0,-99,-99,-99,-99,
1109,0.18654874208637162,TN,2,1,1,10,-99,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
1110,0.7451817403953443,TP,3,0,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1111,0.6341855598423044,TP,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1112,0.8320143242467867,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1113,0.794510929871017,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
1114,0.5882642637305721,TP,3,0,0,1,6,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1115,0.9271287289342385,TP,1,0,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1116,0.6670258411697272,TP,2,0,6,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1117,0.6670258411697272,TP,2,1,6,10,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1118,0.6670258411697272,TP,2,0,6,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1119,0.9633570213291809,TP,1,0,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1120,0.8834723065532109,FP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1121,0.9503450709028732,TP,1,0,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1122,0.9039541975517729,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1123,0.9029325296707633,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-3.0,-99,-99,-99,-99,
1124,0.8774605680878125,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1125,0.7529302131656024,FP,2,1,6,10,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1126,0.8939270010566798,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1127,0.9630152714813593,TP,1,0,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1128,0.6428441098988469,TP,3,0,2,5,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1129,0.5334478693748137,FP,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1130,0.7085097142666443,TP,4,0,0,1,9,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1131,0.6840167045741467,TP,4,1,0,2,6,10,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1132,0.35933917561758216,TN,2,1,6,10,-99,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1133,0.9840430650136699,TP,1,0,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1134,0.8083015625512637,TP,2,1,6,10,-99,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
1135,0.9363392255205706,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1136,0.8957735938326796,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
1137,0.8570039637502489,TP,2,0,6,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1138,0.8570039637502489,TP,2,1,6,10,-99,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
1139,0.23182768286583194,TN,2,1,6,10,-99,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1140,0.2525133033960827,FN,3,1,6,9,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1141,0.37492139672641106,FN,4,1,0,2,6,10,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
1142,0.8165524731682648,TP,3,0,1,9,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1143,0.8510108159493555,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
1144,0.7946965380967181,TP,3,0,1,9,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1145,0.6336090366149645,FP,4,1,1,4,5,10,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1146,0.8461268023407672,TP,3,0,1,9,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1147,0.6131288587367759,TP,4,1,1,2,6,9,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1148,0.8530460320742509,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1149,0.8350991630313828,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
1150,0.904518228372341,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1151,0.9686850630811057,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-4.0,-99,-99,-99,-99,
1152,0.7898836753746931,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1153,0.2888740148712277,TN,4,2,1,4,9,10,0,10,-99,-99,-99,3.0,2.0,-99,-99,-99,
1154,0.8215047204671706,TP,3,1,0,1,10,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
1155,0.8238433967743166,TP,2,0,5,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1156,0.2888740148712277,TN,4,2,1,4,9,10,0,10,-99,-99,-99,3.0,2.0,-99,-99,-99,
1157,0.9334216401757839,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-3.0,-99,-99,-99,-99,
1158,0.8754013625018657,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1159,0.8327071607385131,TP,2,1,1,9,-99,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
1160,0.7524970889799902,FP,3,0,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1161,0.8517422152726272,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
1162,0.6831670510767489,TP,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1163,0.9221143688522571,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-3.0,-99,-99,-99,-99,
1164,0.38922038885664717,TN,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
1165,0.38922038885664717,TN,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
1166,0.5070404856663063,FP,2,0,1,9,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1167,0.6896691785258644,FP,4,1,0,4,8,9,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
1168,0.9646107736133491,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1169,0.8242735575944471,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
1170,0.7780914861919711,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
1171,0.7780267867561123,TP,4,1,0,1,6,10,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
