ID,Percentage,Category,no_Anch,no_Chg,Anch1,Anch2,Anch3,Anch4,Chg1,Chg2,Chg3,Chg4,Chg5,Hgt1,Hgt2,Hgt3,Hgt4,Hgt5
233,0.163178958538,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
234,0.542934893702,FP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
235,0.583316171018,FP,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
236,0.086336305668,TN,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
237,0.174117123002,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
238,0.023179970953,TN,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
239,1.61667666471e-05,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
240,0.163522225373,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
241,0.0470229120879,TN,4,1,2,3,4,5,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
242,0.07898375169,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
243,0.17867425219,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
244,0.00130913468332,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
245,0.198459825144,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
246,0.0768433960244,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
247,0.2281310508,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
248,0.16382646857,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
249,0.0851243094585,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
250,0.0859436129484,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
251,1.00000009947e-07,TN,1,0,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
252,0.173985978933,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
253,0.159670619595,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
254,0.301243290027,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
255,0.162269789338,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
256,0.178235920289,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
257,0.0939217328168,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
258,0.130566112886,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
259,0.165606809143,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
260,0.26121434471,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
261,0.145033410669,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
262,0.264433806748,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
263,1.00000009947e-07,TN,3,0,2,3,4,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
264,0.000479736594658,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
265,0.261919378037,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
266,0.174469137712,TN,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
267,0.402638336134,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
268,0.145779704284,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
269,0.212865124842,TN,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
270,0.0146917219827,TN,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
271,0.225416449707,TN,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
272,0.00325052938382,TN,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
273,0.00772857469153,TN,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
274,0.19518896358,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
275,5.9032700749e-06,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
276,0.0872375824829,TN,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
277,0.307824108846,TN,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
278,0.675214823403,FP,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
279,0.167096735958,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
280,0.167567669082,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
281,1.2868640773e-06,TN,4,0,2,3,4,5,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
282,0.0710639146597,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
283,0.17168197932,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
284,0.0711946011507,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
285,0.209782283394,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
286,0.246192589786,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
287,0.227067582925,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
288,0.166084483478,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
289,1.71454752149e-07,TN,1,0,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
290,0.183287210315,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
291,0.822023277314,FP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
292,0.0894368136906,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
293,0.147313126641,TN,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
294,0.165853151029,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
295,0.026139957732,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
296,0.21852024495,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
297,0.18216835457,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
298,0.16468116569,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
299,9.58794055092e-05,TN,3,0,2,3,5,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
300,0.0164856032252,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
301,0.0084120419774,TN,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
302,0.222263644324,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
303,0.239592467291,TN,0,1,-99,-99,-99,-99,0,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
304,0.112179374961,TN,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
305,0.096288631743,TN,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
306,0.16441149635,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
307,0.0885756256589,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
308,0.252745610261,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
309,1.00000009947e-07,TN,1,0,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
310,0.192341697067,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
311,0.0853160022504,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
312,0.168034897216,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
313,0.00201742730734,TN,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
314,0.0862435346422,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
315,0.241188165625,TN,3,1,2,3,5,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
316,0.00194098739728,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
317,0.0890073017634,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
318,0.116473479118,TN,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
319,0.00731847107198,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
320,0.0035897600322,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
321,0.192893662481,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
322,0.142399041251,TN,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
323,0.4275818685,TN,0,1,-99,-99,-99,-99,0,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
324,1.00000009947e-07,TN,1,2,3,-99,-99,-99,0,4,-99,-99,-99,1.0,5.0,-99,-99,-99,
325,0.0899425320411,TN,3,1,2,3,5,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
326,0.167414624813,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
327,0.0249724760184,TN,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
328,0.163906383357,TN,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
329,0.216715205372,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
330,0.000144079909329,TN,3,1,2,3,5,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
331,0.00758866775247,TN,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
332,0.16695449749,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
333,0.140291017545,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
334,0.0926222472943,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
335,0.37993295811,TN,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
336,1.14404585515e-06,TN,2,1,3,5,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
337,0.138026947794,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
338,0.18500054879,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
339,0.0873320648963,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
340,0.276664976991,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
341,0.0810657059244,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
342,0.168174067982,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
343,7.88001773823e-05,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
344,0.16392224009,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
345,0.53292282639,FP,0,1,-99,-99,-99,-99,0,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
346,0.0849330429173,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
347,0.153962673446,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
348,6.83992545511e-06,TN,2,1,3,5,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
349,0.190549710646,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
350,0.192269038438,TN,0,1,-99,-99,-99,-99,0,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
351,0.198319348646,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
352,1.00000009947e-07,TN,2,1,3,5,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
353,0.161917161634,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
354,1.00000009947e-07,TN,1,0,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
355,0.00867889866289,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
356,0.0123228523609,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
357,0.113487645229,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
358,1.00000009947e-07,TN,1,0,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
359,0.0942752068647,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
360,1.13618325664e-06,TN,1,1,3,-99,-99,-99,4,-99,-99,-99,-99,4.0,-99,-99,-99,-99,
361,0.164101612504,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
362,0.169177119585,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
363,1.07179587036e-07,TN,1,1,3,-99,-99,-99,4,-99,-99,-99,-99,5.0,-99,-99,-99,-99,
364,0.129176833687,TN,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
365,0.000289634491942,TN,4,0,2,3,4,5,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
366,0.0927586659915,TN,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
367,0.204526552063,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
368,0.226778535627,TN,3,1,2,3,5,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
369,0.180325120222,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
370,1.00000009947e-07,TN,1,0,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
371,0.161576475314,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
372,0.186684133158,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
373,0.0887544764219,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
374,4.11582241701e-06,TN,4,1,2,3,4,5,4,-99,-99,-99,-99,4.0,-99,-99,-99,-99,
375,0.0943227126557,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
376,0.0928699783679,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
377,0.0868687428102,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
378,0.0973175518338,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
379,0.0452638880469,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
380,0.356036538359,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
381,0.0245691886276,TN,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
382,0.0783595627651,TN,3,1,2,3,5,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
383,0.0634504449277,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
384,0.199316179131,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
385,0.187077348428,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
386,0.373951417466,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
387,0.0700846393227,TN,3,1,2,3,5,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
388,0.0818819521256,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
389,0.124115652337,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
390,0.0919782908873,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
391,0.100553843797,TN,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
392,0.000482908391346,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
393,0.000892057207056,TN,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
394,1.00000009947e-07,TN,1,0,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
395,0.107940926848,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
396,0.083980578296,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
397,0.120488092756,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
398,0.0911979923942,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
399,0.162219479928,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
400,0.158071647473,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
401,0.0923693834085,TN,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
402,0.158027933364,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
403,0.000638031639667,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
404,0.167688952514,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
405,0.0938130098182,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
406,0.168537682051,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
407,0.595116522638,FP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
408,0.0870410716119,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
409,0.20318286685,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
410,0.091449223191,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
411,0.0948236990531,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
412,0.162595255734,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
413,0.33635401527,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
414,0.364141233548,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
415,0.0851814865404,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
416,0.236593836126,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
417,0.287867037404,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
418,0.949228266817,FP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
419,0.10442945316,TN,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
420,0.0843872089513,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
421,0.0743764163934,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
422,0.164934360285,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
423,0.092664001612,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
424,0.165403882223,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
425,0.16780853488,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
426,0.257704233547,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
427,0.248521439582,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
428,0.555078917347,FP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
429,0.999999249061,FP,0,1,-99,-99,-99,-99,5,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
430,3.62587710145e-05,TN,3,1,2,3,5,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
431,0.162467118722,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
432,0.166530896537,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
433,0.917828007995,FP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
434,0.00200770411513,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
435,0.181412145307,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
436,0.178479839272,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
437,2.43616029868e-05,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
438,0.213768105072,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
439,0.150757728243,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
440,0.138374321854,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
441,0.0029724560095,TN,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
442,0.142419841435,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
443,0.0829924701859,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
444,0.162757358794,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
445,0.161641605018,TN,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
446,0.274599609668,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
447,0.163947291901,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
448,0.0915270716992,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
449,0.463317821552,TN,0,1,-99,-99,-99,-99,0,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
450,0.00153661635351,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
451,0.0948388905312,TN,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
452,0.247539509312,TN,0,1,-99,-99,-99,-99,0,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
453,0.237332878018,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
454,5.37408034242e-06,TN,2,1,3,5,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
455,0.0605321679951,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
456,0.183508067518,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
457,0.000301505367753,TN,4,1,2,3,4,5,4,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
458,0.179023955907,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
459,0.1630948765,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
460,0.494351034917,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
461,0.0870504165922,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
462,0.090965277273,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
463,1.00000009947e-07,TN,1,0,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
464,9.5312302356e-07,TN,1,0,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
465,0.198998871434,TN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
466,0.135261072769,TN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
